1.7662823387295263,82,97,false
0.5185863992468451,82,97,false
1.840439300066974,82,97,false
1.8005025197989024,82,97,false
1.8414778861644772,82,97,false
1.315760037256778,82,97,false
0.9488787129820733,82,97,false
1.8516774219141354,82,97,false
1.5546813171973206,82,97,false
1.650105343378455,82,97,false
1.3406444453406234,82,97,false
0.16725496934345924,82,97,false
1.4927938121941193,82,97,false
1.7716328532450913,82,97,false
1.7949066457798193,82,97,false
0.8686326324419634,82,97,true
1.7032782186199542,82,97,false
1.10000381934799,82,97,false
1.129947386335319,82,97,false
1.5594732719211266,82,97,false
1.4516548754231655,82,97,false
1.3938733260041176,82,97,false
1.830023697178403,82,97,false
1.4705082218710321,82,97,false
1.8521838772128307,82,97,false
1.4886019213456751,82,97,false
1.694737860692921,82,97,false
1.3590741760424263,82,97,false
0.8362037384863779,82,97,false
1.7650297373320514,82,97,false
1.8125669996122498,82,97,false
0.1502314885955155,82,97,false
1.8216332628224803,82,97,false
1.0627050019509585,82,97,false
1.8033073394000956,82,97,false
1.7276519758667492,82,97,false
1.6837959929894981,82,97,false
1.5945376310776878,82,97,false
1.790819537523855,82,97,false
0.18660444281231986,82,97,false
1.3737770965219185,82,97,false
1.7833171089223878,82,97,false
1.8469519537430834,82,97,false
1.7090620901122673,82,97,false
1.5475478267471037,82,97,false
1.72818550055862,83,97,false
1.7336622740016432,83,97,false
1.210898499261196,83,97,false
1.559800725220763,83,97,false
1.708844931019759,83,97,false
1.843077372084657,83,97,false
0.8653039750550041,83,97,false
1.525989178221875,83,97,false
0.8165009020171541,83,97,false
1.8301557456031086,83,97,false
1.4486108849707662,83,97,false
1.8596837235941928,83,97,false
1.5083576568103305,83,97,false
1.7913845708826137,83,97,false
1.8165567284911257,83,97,false
0.018335261824326838,83,97,false
1.2629260158644222,83,97,false
1.815241371038168,83,97,true
1.734743250544437,83,97,false
1.844182714524029,83,97,false
1.782754638767155,83,97,false
1.063524921656614,83,97,false
1.8194243075249028,83,97,false
1.5413749856432877,83,97,false
1.6237037083891992,83,97,false
1.5539364315625241,83,97,false
1.7174299531688864,83,97,false
1.7934394089757175,83,97,false
0.647783290811699,83,97,false
1.5739622159713127,83,97,true
1.79447318917397,83,97,false
1.8536478943481156,83,97,false
1.7386006893692383,83,97,false
1.2222382882757261,83,97,false
1.745192475159938,83,97,false
1.8162712409859776,83,97,false
1.6912800529197713,83,97,false
1.6273674131615445,83,97,false
1.754469630877603,83,97,false
1.3538136366700075,83,97,false
1.739932647776511,83,97,false
1.2829563677011744,83,97,false
1.074939960572168,83,97,false
1.5243141055970795,83,97,false
1.5281859749661442,83,97,false
1.3670394714329281,83,97,false
1.6353323411661174,83,97,false
1.6031299957525849,83,97,false
1.6902790804369574,83,97,false
1.8490820077936128,83,97,false
1.2352873014760326,83,97,false
1.8552864107626394,83,97,false
1.7612860059500326,83,97,true
0.4983625010555782,83,97,false
1.8399898639382974,83,97,false
1.8001883418706528,83,97,false
1.8410300980407743,83,97,false
1.315319363857204,83,97,false
0.9476757310651311,83,97,false
1.8503416585493249,83,97,false
1.5520035486535693,83,97,false
1.6479361679740117,83,97,false
1.3401823164635696,83,97,false
0.13978947017484797,83,97,false
1.4925429233921121,83,97,false
1.77123951384416,83,97,false
1.7946194888001772,83,97,false
0.8682450590293824,83,97,false
1.7026863290203733,83,97,false
1.092646526076142,83,97,false
1.1211931676481053,83,97,false
1.5592294418682466,83,97,false
1.4513144521637344,83,97,false
1.393448210403946,83,97,false
1.8297343900208258,83,97,false
1.4701885404711745,83,97,false
1.851868078221877,83,97,false
1.4882006419478602,83,97,false
1.6891725582415322,83,97,true
1.3586321659779128,83,97,false
0.8349511200830493,83,97,false
1.7648162103953593,83,97,false
1.8121758233765426,83,97,false
0.1464984147312872,83,97,false
1.8214197256531275,83,97,false
1.053500333030078,83,97,false
1.8030276485538415,83,97,false
1.7274064126560684,83,97,false
1.6767242476880855,83,97,true
1.5931724488054777,83,97,false
1.7905152033907852,83,97,false
0.18301951873612834,83,97,false
1.3725365910804586,83,97,false
1.7830051404359029,83,97,false
1.8466294755621002,83,97,false
1.6996905556600577,83,97,true
1.5350690798385087,83,97,true
1.7277493284400791,84,97,false
1.7334109474990935,84,97,false
1.2097292347640054,84,97,false
1.546176098991353,84,97,false
1.7081655225307935,84,97,false
1.8421006762654553,84,97,false
0.8586797844539541,84,97,false
1.5255334493902626,84,97,false
0.7428246237427124,84,97,false
1.8297554035132657,84,97,false
1.4103671336145005,84,97,false
1.859214478540678,84,97,false
1.4905826654695542,84,97,true
1.7909631291357733,84,97,false
1.809894983441829,84,97,true
-0.09824240721797196,84,97,false
1.2614471544870283,84,97,false
1.8139056076733575,84,97,false
1.723572201789742,84,97,false
1.8435894677024771,84,97,false
1.778859045570426,84,97,false
1.0628688120301117,84,97,false
1.8188560915855225,84,97,false
1.5386284187675017,84,97,false
1.6116521751996502,84,97,true
1.5535371632466268,84,97,false
1.7170433977780115,84,97,false
1.7886298841076411,84,97,false
0.557064994973203,84,97,false
1.5732007507307402,84,97,false
1.793403190745731,84,97,false
1.8531859609960548,84,97,false
1.7377663946439625,84,97,false
1.217201267811281,84,97,false
1.7344518944414002,84,97,false
1.8157612188162209,84,97,false
1.6769104238309274,84,97,false
1.6270379087719633,84,97,false
1.7479461209224738,84,97,false
1.3534844158956558,84,97,false
1.7306058210022497,84,97,false
1.2811495721862132,84,97,false
1.073823164924484,84,97,false
1.5061572352825177,84,97,false
1.5277372419368827,84,97,false
1.3522251891167867,84,97,false
1.6285129419288373,84,97,false
1.588162153350269,84,97,false
1.6895182790272538,84,97,false
1.8477639943526574,84,97,false
1.2340176820654445,84,97,false
1.8548211689627416,84,97,false
1.7598269242913727,84,97,false
0.4028630641003596,84,97,false
1.8395408636670885,84,97,false
1.7997888977522298,84,97,false
1.8405821504513222,84,97,false
1.3024300806152265,84,97,false
0.9458646439994237,84,97,false
1.8407131506245773,84,97,true
1.5252772182529117,84,97,false
1.6274568339875746,84,97,false
1.3384886689549693,84,97,false
0.022949000825692956,84,97,false
1.4905618779027006,84,97,false
1.7639960891219328,84,97,false
1.7920803130100535,84,97,false
0.8582779210951232,84,97,false
1.6962142632977686,84,97,false
1.0252818021024754,84,97,false
1.06518192481019,84,97,false
1.5554172814673228,84,97,false
1.4507278318455001,84,97,false
1.3920397512425802,84,97,false
1.8292892785457893,84,97,false
1.46993543235901,84,97,false
1.851459996232205,84,97,false
1.4877314821659016,84,97,false
1.6865214838985476,84,97,false
1.3581098380899659,84,97,false
0.82366885344501,84,97,false
1.7628250102053196,84,97,false
1.8112059158357479,84,97,false
0.12655363417859886,84,97,false
1.820514480157486,84,97,false
0.9952847776285534,84,97,false
1.8025553683406008,84,97,false
1.7265326598232826,84,97,false
1.6746565438748338,84,97,false
1.5776496352802938,84,97,false
1.7859446636818184,84,97,false
0.16348414347973944,84,97,false
1.3722856208364624,84,97,false
1.7826455624691282,84,97,false
1.8457408607909402,84,97,false
1.6994281851682684,84,97,false
1.5321525764258817,84,97,false
1.7180088519065015,85,96,false
1.731214674624652,85,96,false
1.209528659445294,85,96,false
1.527847119275477,85,96,true
1.6701476219036617,85,96,false
1.836475712869909,85,96,false
0.858291775022199,85,96,false
1.490683822533915,85,96,false
0.7360457598983732,85,96,false
1.8089242683101217,85,96,false
1.4029993269255476,85,96,false
1.8568166596174387,85,96,false
1.489313046058966,85,96,false
1.789286739485551,85,96,false
1.7890224190330137,85,96,false
1.2612433083216803,85,96,false
1.8123383201034826,85,96,false
1.7164366619730966,85,96,false
1.841366188851347,85,96,false
1.7766119297240512,85,96,false
1.045793994435748,85,96,false
1.8167108110754393,85,96,false
1.538226759439646,85,96,false
1.6081752119395831,85,96,false
1.5100977502544128,85,96,false
1.7163591055739738,85,96,false
1.7844392828199664,85,96,false
0.5378238234057428,85,96,false
1.5169939255342917,85,96,false
1.792085969415817,85,96,false
1.848716217184054,85,96,false
1.7160206056391387,85,96,false
1.209981877095458,85,96,false
1.723109711169264,85,96,false
1.8081701796785368,85,96,false
1.675923742459314,85,96,false
1.5958699230353217,85,96,false
1.7466345481802346,85,96,false
1.3448128709343874,85,96,false
1.7299003788547591,85,96,false
1.1925346615707086,85,96,false
1.0476467533648852,85,96,false
1.501804800677718,85,96,false
1.5274314847406572,85,96,false
1.3500343327802662,85,96,false
1.6281538273175884,85,96,false
1.5879105087115188,85,96,false
1.6828825442906903,85,96,false
1.8410299139889765,85,96,false
1.2036035014785433,85,96,true
1.8488048574295193,85,96,false
1.7578677582166198,85,96,false
0.3888615102155184,85,96,false
1.8259386442412315,85,96,false
1.794957511387286,85,96,false
1.8267393670274543,85,96,false
1.3012381177307377,85,96,false
0.9456337144323844,85,96,false
1.8270885243951673,85,96,false
1.5225999041522942,85,96,false
1.6127975015483387,85,96,false
1.3022803653979753,85,96,false
0.002735835170975826,85,96,false
1.4827916915179093,85,96,false
1.759601159880944,85,96,false
1.79159732033362,85,96,false
0.8501437558036942,85,96,false
1.695953263267441,85,96,false
1.0010103707930147,85,96,false
1.059959067663405,85,96,false
1.5549220200464664,85,96,false
1.3825201964268021,85,96,false
1.3765315156245623,85,96,false
1.824852208999097,85,96,false
1.463777227368466,85,96,false
1.8476195511520286,85,96,false
1.4306909101988858,85,96,false
1.6858199365054047,85,96,false
1.3394692300448579,85,96,false
0.8229702573681983,85,96,false
1.7616394964345143,85,96,false
1.8091958173514289,85,96,false
0.12491962419459984,85,96,false
1.8179881468045103,85,96,false
0.9905121993798672,85,96,false
1.7907408561764315,85,96,false
1.7259809744278074,85,96,false
1.6741071389530824,85,96,false
1.5774017000046208,85,96,false
1.7846358579045827,85,96,false
0.16190402802079445,85,96,false
1.3717733670173797,85,96,false
1.7419461314424536,85,96,false
1.8398517179835971,85,96,false
1.6925072326505486,85,96,false
1.5284975459639485,85,96,false
1.7176673881492428,86,96,false
1.7224572433968917,86,96,false
1.1745668436719428,86,96,false
1.5271416771279864,86,96,false
1.6627673466111148,86,96,false
1.8362198883204586,86,96,false
0.8097669605371153,86,96,false
1.4895933948069657,86,96,false
0.7337632964320746,86,96,false
1.8070348133983947,86,96,false
1.4020728851910529,86,96,false
1.8565083998568972,86,96,false
1.467182919033003,86,96,false
1.7840653603067125,86,96,false
1.787182720088928,86,96,false
1.229025338645925,86,96,false
1.8120539132837246,86,96,false
1.7131518285196432,86,96,false
1.8408853432454495,86,96,false
1.7736309655726072,86,96,false
1.0044807545120824,86,96,false
1.813252421761263,86,96,false
1.5231080847545282,86,96,false
1.5940737094820214,86,96,false
1.5077697226186468,86,96,false
1.7071085259825762,86,96,false
1.7826950822541516,86,96,false
0.5327526153808282,86,96,false
1.5059899723463026,86,96,false
1.7879790372023543,86,96,false
1.8359168002358326,86,96,true
1.7094824810558522,86,96,false
1.2097220299820013,86,96,false
1.7219185913529236,86,96,false
1.8059472806456973,86,96,false
1.6756984692521915,86,96,false
1.594586372533827,86,96,false
1.746403223494994,86,96,false
1.3168522344189615,86,96,false
1.7235333289567354,86,96,true
1.1758094765778617,86,96,false
1.0085317362779593,86,96,false
1.4894249823445778,86,96,false
1.5087030599870412,86,96,false
1.3293631646933632,86,96,false
1.6263570106037402,86,96,false
1.5875141125398473,86,96,false
1.6826224840138753,86,96,false
1.840371066580999,86,96,false
1.1690512763213547,86,96,false
1.8485950406410032,86,96,false
1.757440382041885,86,96,false
0.3843610460932102,86,96,false
1.8244540391489004,86,96,false
1.7915943337781284,86,96,false
1.8252224122110723,86,96,false
1.3002770321925239,86,96,false
0.8956436382414452,86,96,false
1.8266265910431065,86,96,false
1.52220660909197,86,96,false
1.6093247197599696,86,96,false
1.2773985226436688,86,96,false
-0.004321123784252344,86,96,false
1.46546147403998,86,96,true
1.7571487213259593,86,96,false
1.7911450882509516,86,96,false
0.8497354403012014,86,96,false
1.6954105597895512,86,96,false
0.9877346527679474,86,96,false
1.058684239831031,86,96,false
1.5412112406954184,86,96,false
1.3763209327064432,86,96,false
1.3762689744274499,86,96,false
1.8242356946907479,86,96,false
1.4415766169916338,86,96,false
1.847163247009013,86,96,false
1.426425793578089,86,96,false
1.6780060348052122,86,96,false
1.3135187103431962,86,96,false
0.7748020951310552,86,96,false
1.7611290046639059,86,96,false
1.8062087796564645,86,96,false
0.045600767754874136,86,96,false
1.817754892587379,86,96,false
0.98917417509501,86,96,false
1.7867974993145455,86,96,false
1.7182960612577944,86,96,false
1.6655228472362265,86,96,false
1.5769895514185892,86,96,false
1.7843745654266976,86,96,false
0.0841490414263611,86,96,false
1.3431883195096317,86,96,false
1.7382800849042184,86,96,false
1.839601256813697,86,96,false
1.68380852345745,86,96,false
1.5282466571619413,86,96,false
1.676473934479852,87,95,false
1.7197366016758446,87,95,false
1.172841937334799,87,95,false
1.5079005055605261,87,95,false
1.661282949139118,87,95,false
1.8139685364316023,87,95,false
0.8094254173505216,87,95,false
1.4672134252330382,87,95,false
0.7333537129348844,87,95,false
1.8032771583120868,87,95,false
1.4016722005892543,87,95,false
1.810781525206716,87,95,false
1.4646112732798091,87,95,false
1.7777926194143399,87,95,false
1.7741126819429376,87,95,false
1.227684268611647,87,95,false
1.7919824736541685,87,95,false
1.7032007852953803,87,95,false
1.784872280053227,87,95,false
1.765180161600853,87,95,false
1.004236732180033,87,95,false
1.8049706651907367,87,95,false
1.521534279541773,87,95,false
1.5929569138343376,87,95,false
1.4944526888986047,87,95,false
1.6993955338794693,87,95,false
1.7706997364627206,87,95,false
0.49582583107295036,87,95,true
1.504148528076561,87,95,false
1.7773342096236937,87,95,false
1.8025906775996845,87,95,false
1.708512700029327,87,95,false
1.0850402364536536,87,95,false
1.7171555936094525,87,95,false
1.8019101034070952,87,95,false
1.6728178951568022,87,95,false
1.5772116707292967,87,95,false
1.7405649590691918,87,95,false
1.3164833390994017,87,95,false
1.7184621209318207,87,95,false
1.1734069554699902,87,95,false
0.9667406910060287,87,95,true
1.4865515023612832,87,95,false
1.5039617600440909,87,95,false
1.3284040071758831,87,95,false
1.5831492888935994,87,95,false
1.5771371818703315,87,95,false
1.625064068925754,87,95,false
1.8207126526180963,87,95,false
1.1674711608624098,87,95,false
1.8151875724601805,87,95,false
1.681853694855511,87,95,false
0.3841016907845556,87,95,false
1.8199564346644366,87,95,false
1.78787535268811,87,95,false
1.8208202011088155,87,95,false
1.2095330893356746,87,95,false
0.8942367941984984,87,95,false
1.811782754539609,87,95,false
1.5213567885373582,87,95,false
1.6050285364753811,87,95,false
1.2770856659812249,87,95,false
1.3827420722960497,87,95,false
1.7474628932436236,87,95,false
1.7691791832913795,87,95,false
0.6778006999645445,87,95,false
1.6728513836722767,87,95,false
0.9847976810553495,87,95,false
1.058275969958156,87,95,false
1.5396506920886557,87,95,false
1.3696086658561426,87,95,false
1.3127899792492717,87,95,false
1.7817253565350946,87,95,false
1.4411033591820215,87,95,false
1.8051207024922724,87,95,false
1.41748133801418,87,95,false
1.6743851676636883,87,95,false
1.3132811244126519,87,95,false
0.7745362910653376,87,95,false
1.696184131836857,87,95,false
1.794296641016937,87,95,false
0.045400644754135064,87,95,false
1.7946735129571898,87,95,false
0.9887217318439228,87,95,false
1.785024676622504,87,95,false
1.7121081261927418,87,95,false
1.6619379231600349,87,95,false
1.5664024662517289,87,95,false
1.7762402874240941,87,95,false
0.030544983208550223,87,95,true
1.3376370668835857,87,95,false
1.7346574326260316,87,95,false
1.8160811534164034,87,95,false
1.6828958368158458,87,95,false
1.4264423718072732,87,95,false
1.6761421153082134,88,95,false
1.7194492661256495,88,95,false
1.1724235660484879,88,95,false
1.5005326988715733,88,95,false
1.6597724602282953,88,95,false
1.8107995326841289,88,95,false
0.8089723018548447,88,95,false
1.4667486946665265,88,95,false
0.7329006486592481,88,95,false
1.8028322644672545,88,95,false
1.3877048312424,88,95,true
1.807254203918277,88,95,false
1.463874898291184,88,95,false
1.7775153409730555,88,95,false
1.7727042227815717,88,95,false
1.227330151404915,88,95,false
1.786530751726173,88,95,false
1.7019031491642085,88,95,false
1.7831884582434847,88,95,false
1.764725764795859,88,95,false
1.0011038556539558,88,95,false
1.8046897635708803,88,95,false
1.5099549496619902,88,95,true
1.5925574697159146,88,95,false
1.4934433384579442,88,95,false
1.6989734247866883,88,95,false
1.7699038886215483,88,95,false
0.4954251464711519,88,95,false
1.5007663216950804,88,95,false
1.7769089381795695,88,95,false
1.799227499990527,88,95,false
1.7079553376825374,88,95,false
1.0846551001445681,88,95,false
1.7161734689820503,88,95,false
1.8016895341351677,88,95,false
1.672318870025543,88,95,false
1.5766288160267692,88,95,false
1.7395585317971798,88,95,false
1.3152274909097625,88,95,false
1.717535679197326,88,95,false
1.1647949850632606,88,95,false
0.9630217099160103,88,95,false
1.4858130588319178,88,95,false
1.5035530159697212,88,95,false
1.3279369985807177,88,95,false
1.5785697165095933,88,95,false
1.5737795879316947,88,95,false
1.6247469153881167,88,95,false
1.8202084762596629,88,95,false
1.167069501534554,88,95,false
1.812764480402251,88,95,false
1.68101512293259,88,95,false
0.3836346241411218,88,95,false
1.8196400550432534,88,95,false
1.7788858244790196,88,95,true
1.8205004083410068,88,95,false
1.206779104409178,88,95,false
0.893597440300824,88,95,false
1.8101020380826824,88,95,false
1.5210758839255185,88,95,false
1.6037187194722389,88,95,false
1.2740501601768917,88,95,false
1.3824795310989373,88,95,false
1.7467234065963582,88,95,false
1.7625716055683578,88,95,false
0.6771317330295872,88,95,false
1.665060386068267,88,95,false
0.9823747305376416,88,95,false
1.0579403342113327,88,95,false
1.5394407701389945,88,95,false
1.366538424010059,88,95,false
1.291488671050847,88,95,true
1.7807934922406716,88,95,false
1.4403524291944958,88,95,false
1.8036301777900166,88,95,false
1.4154847293561499,88,95,false
1.674133838406293,88,95,false
1.3115635490372215,88,95,false
0.7740318807928501,88,95,false
1.6948790722018454,88,95,false
1.7939415209020133,88,95,false
0.04375182768181264,88,95,false
1.7887432500791656,88,95,false
0.9883368943016743,88,95,false
1.7847272011949291,88,95,false
1.7117704888577705,88,95,false
1.6616951794155628,88,95,false
1.562903836545232,88,95,false
1.7746670454407876,88,95,false
0.028971177995795086,88,95,false
1.3361644560205055,88,95,false
1.7331873771793223,88,95,false
1.813149288935176,88,95,false
1.6825816588875961,88,95,false
1.4260172562071016,88,95,false
1.6728376474515338,89,95,false
1.71114572976996,89,95,false
1.1648984318675508,89,95,false
1.5000497061951397,89,95,false
1.6350805450882784,89,95,false
1.8100721347017679,89,95,false
0.8026827374063455,89,95,false
1.4517687327818816,89,95,false
0.7212521041740524,89,95,false
1.7922169856813586,89,95,false
1.3839825038279596,89,95,false
1.8068841635678352,89,95,false
1.4483639067899856,89,95,false
1.773899082745209,89,95,false
1.767002553952674,89,95,false
1.221364194866058,89,95,false
1.786243594746531,89,95,false
1.6899247903251384,89,95,true
1.782757613675772,89,95,false
1.7643290684081256,89,95,false
0.9392729785013074,89,95,false
1.8022663393386888,89,95,false
1.5086573135308183,89,95,false
1.5766323095191965,89,95,false
1.4758367339521137,89,95,false
1.694951666114949,89,95,false
1.769579202395437,89,95,false
0.48414970654458317,89,95,false
1.4700358379597496,89,95,false
1.7755905273978208,89,95,false
1.7987363363521391,89,95,false
1.6827583405630617,89,95,false
1.0786695901332366,89,95,false
1.715847206556887,89,95,false
1.7954508908217621,89,95,false
1.6715110009568455,89,95,false
1.5647280137592265,89,95,false
1.7391030361383801,89,95,false
1.2776929959601253,89,95,false
1.7170834471146577,89,95,false
1.115094168932783,89,95,false
0.8919747949060842,89,95,false
1.4854458433811875,89,95,false
1.4983789773134866,89,95,false
1.327214445149534,89,95,false
1.578123638672967,89,95,false
1.573289027879145,89,95,false
1.6221983583449635,89,95,false
1.8193811350897664,89,95,false
1.1599339617179087,89,95,false
1.8120578477081806,89,95,false
1.6804042488496715,89,95,false
0.3663041747733647,89,95,false
1.8114414247315231,89,95,false
1.7730436960045506,89,95,false
1.8120630498913293,89,95,false
1.2043567945123332,89,95,false
0.881992791161937,89,95,false
1.8075628622925588,89,95,false
1.5183245241525607,89,95,false
1.6034200252705164,89,95,false
1.2098557166957487,89,95,false
1.3780182390689375,89,95,false
1.7464740771182699,89,95,false
1.7514805604022647,89,95,true
0.6682660360601282,89,95,false
1.6647706718635367,89,95,false
0.9807846329546415,89,95,false
1.049935451609127,89,95,false
1.5385594324196075,89,95,false
1.3378822930174883,89,95,false
1.2831233848265067,89,95,false
1.779943707134645,89,95,false
1.4121635009146631,89,95,false
1.8030265783567239,89,95,false
1.3919195797008441,89,95,false
1.6735068213010962,89,95,false
1.2624951654307692,89,95,false
0.7692163935269318,89,95,false
1.6944108173774481,89,95,false
1.79248680909356,89,95,false
0.03348507390706511,89,95,false
1.7883824177299865,89,95,false
0.9802894038237887,89,95,false
1.7716579519159728,89,95,false
1.7101653409296775,89,95,false
1.6608533683771478,89,95,false
1.5623986116107134,89,95,false
1.7742793650149453,89,95,false
0.019020134771532297,89,95,false
1.3218686356307214,89,95,false
1.7192919782820781,89,95,false
1.8123892598246165,89,95,false
1.6669021327331077,89,95,false
1.4236833414936871,89,95,false
1.6723010057716865,90,95,false
1.7104492596478467,90,95,false
1.164691194008822,90,95,false
1.4988641924243344,90,95,false
1.6345450142513793,90,95,false
1.8080741390197628,90,95,false
0.8023277106079844,90,95,false
1.447380549421124,90,95,false
0.6841714728343478,90,95,false
1.7919875969400023,90,95,false
1.356755182029082,90,95,false
1.8064760718492425,90,95,false
1.4468850454125917,90,95,false
1.7732477956653492,90,95,false
1.766030394878744,90,95,false
1.198029794594977,90,95,true
1.785240256452598,90,95,false
1.6839588337862814,90,95,false
1.7824776609460917,90,95,false
1.7624480714931294,90,95,false
0.934503117555285,90,95,false
1.8017172965474628,90,95,false
1.5083031963240865,90,95,false
1.5756021038445973,90,95,false
1.471859625417638,90,95,false
1.6942671140378753,90,95,false
1.7670024572420193,90,95,false
0.4192048337175342,90,95,false
1.4687737988436584,90,95,false
1.7744039586658469,90,95,false
1.7973377606488723,90,95,false
1.682378669683523,90,95,false
1.0779112779949807,90,95,false
1.7038882939856015,90,95,false
1.795209092562614,90,95,false
1.6654225969960814,90,95,false
1.561014442748276,90,95,false
1.7353509295462972,90,95,false
1.2751029542779253,90,95,false
1.7134876814534101,90,95,false
1.1110578527392165,90,95,false
0.8875725838038274,90,95,false
1.4819717270861483,90,95,false
1.4980673003649414,90,95,false
1.3255252596710008,90,95,false
1.577776163598757,90,95,false
1.5710620333107728,90,95,false
1.621796757907842,90,95,false
1.818761226305023,90,95,false
1.1597301155525608,90,95,false
1.810899862491229,90,95,false
1.6801907219129795,90,95,false
0.3086561103295191,90,95,false
1.8112413383122856,90,95,false
1.772723903236742,90,95,false
1.8035570182631488,90,95,true
1.2038141381585818,90,95,false
0.8817451644305784,90,95,false
1.8071149147031067,90,95,false
1.5039896121306568,90,95,false
1.5909512472864105,90,95,false
1.2075083505100295,90,95,false
1.377507747298329,90,95,false
1.7428031038399014,90,95,false
1.7510123055778675,90,95,false
0.6668061428575267,90,95,false
1.664277550618879,90,95,false
0.9599338428433171,90,95,false
1.0210275289393462,90,95,false
1.5381240607050441,90,95,false
1.3342832277700702,90,95,false
1.2818183251914952,90,95,false
1.7795928180225942,90,95,false
1.410319411587278,90,95,false
1.8026621535389096,90,95,false
1.3882765832528368,90,95,false
1.6729413226477405,90,95,false
1.2603370139503591,90,95,false
0.7686559462644156,90,95,false
1.6831716851769511,90,95,true
1.7917272601480199,90,95,false
0.03209430574272115,90,95,false
1.7871333994280691,90,95,false
0.9518707786345323,90,95,false
1.7714010369603068,90,95,false
1.7096648677790354,90,95,false
1.6603748249799022,90,95,false
1.5601272590516129,90,95,false
1.771499192150863,90,95,false
0.01767906473725422,90,95,false
1.3212492470527375,90,95,false
1.7188563908672894,90,95,false
1.810574835628232,90,95,false
1.666454344609405,90,95,false
1.4233353308384034,90,95,false
1.665783576230616,91,95,false
1.707179971833214,91,95,false
1.1397726102854637,91,95,false
1.4932392290287881,91,95,false
1.6341005868200134,91,95,false
1.7924504179203016,91,95,true
0.769790953714181,91,95,false
1.4383805086972714,91,95,false
0.665128296233431,91,95,false
1.7903764559851731,91,95,false
1.3504644823100185,91,95,false
1.8059741858373384,91,95,false
1.4422258779709565,91,95,false
1.7692411816418896,91,95,false
1.7618672065904926,91,95,false
1.1756664643410253,91,95,false
1.784924904047604,91,95,false
1.6827073234294327,91,95,false
1.7812383524082775,91,95,false
1.761048260082722,91,95,false
0.9340336492196194,91,95,false
1.799211835286642,91,95,false
1.4992849167968632,91,95,false
1.573908456335997,91,95,false
1.4671800668756165,91,95,false
1.6874472228349595,91,95,false
1.766280301726588,91,95,false
0.39695348182867785,91,95,false
1.4683116699666046,91,95,false
1.7718450639882737,91,95,false
1.797081936099422,91,95,false
1.681946055615113,91,95,false
1.056798585289261,91,95,false
1.7030965960351547,91,95,false
1.7928736464921187,91,95,false
1.6635095618040814,91,95,false
1.5543609765149387,91,95,false
1.7348034748629921,91,95,false
1.274424871452769,91,95,false
1.7123578202438683,91,95,false
1.1104883867151931,91,95,false
0.8872597271413835,91,95,false
1.475870925317951,91,95,false
1.484630750147526,91,95,false
1.3141499418911193,91,95,false
1.572554304550797,91,95,false
1.5667316511497342,91,95,false
1.6147203173587343,91,95,false
1.8183169785229578,91,95,false
1.1352724401480536,91,95,false
1.8106651160841374,91,95,false
1.676843927821987,91,95,false
0.28335278187619517,91,95,false
1.8093002314505464,91,95,false
1.7696883974324087,91,95,false
1.8015590225811438,91,95,false
1.1872696084615109,91,95,false
0.8451987304754056,91,95,false
1.806138218883905,91,95,false
1.4998376786028826,91,95,false
1.5884743100786232,91,95,false
1.1805028599869012,91,95,true
1.3637929278202643,91,95,false
1.7418345802918984,91,95,false
1.7502849075955065,91,95,false
0.635281333265435,91,95,false
1.6616669703534228,91,95,false
0.9447517746891588,91,95,false
1.0083399947813554,91,95,false
1.5302960638754108,91,95,false
1.3323558008723924,91,95,false
1.2636646963590958,91,95,false
1.777735070034604,91,95,false
1.4094060147013063,91,95,false
1.8014830443755732,91,95,false
1.3854832242071062,91,95,false
1.6686584064651566,91,95,false
1.2600356106545214,91,95,false
0.737471355379823,91,95,false
1.6799672943805462,91,95,false
1.7898005110267843,91,95,false
-0.02162943399478249,91,95,false
1.7868753741516463,91,95,false
0.9380659510601153,91,95,false
1.7704117638306647,91,95,false
1.704817646267156,91,95,false
1.6554751643029029,91,95,false
1.5555166726893659,91,95,false
1.771065066757069,91,95,false
-0.03488548423364203,91,95,false
1.3115881430314422,91,95,false
1.7177603530847654,91,95,false
1.8103742972752626,91,95,false
1.6655847446978216,91,95,false
1.4128110809539274,91,95,false
1.6330995495100962,92,93,false
1.7068846672592115,92,93,false
1.139211208251507,92,93,false
1.463845633940415,92,93,false
1.626189066177787,92,93,false
1.7914818943722985,92,93,false
0.7680656753669728,92,93,false
1.3958684164483248,92,93,false
0.6373809808880077,92,93,false
1.7878900515853364,92,93,false
1.3432035040714996,92,93,false
1.7980922485534259,92,93,false
1.4418393225800816,92,93,false
1.7689994272213756,92,93,false
1.7489866327219672,92,93,false
1.1751659911903831,92,93,false
1.7813723490066584,92,93,false
1.6824579939513444,92,93,false
1.7669875204373031,92,93,false
1.7607965254319768,92,93,false
0.9288983778802273,92,93,false
1.798975657069796,92,93,false
1.4989472794618919,92,93,false
1.5734538708804469,92,93,false
1.4343091603392923,92,93,false
1.678765672047715,92,93,true
1.7660606823832976,92,93,false
0.37692854839355916,92,93,false
1.4543014741305016,92,93,false
1.7664750462181156,92,93,true
1.7946294975444372,92,93,false
1.6784501842886461,92,93,false
0.9682728582780137,92,93,false
1.702626511014724,92,93,false
1.792340904634919,92,93,false
1.6563429720453426,92,93,false
1.5237114226799116,92,93,false
1.7314048052336823,92,93,false
1.2724963579788593,92,93,false
1.7060949841186444,92,93,false
